6.167888,6.15627,6.157929,6.133696,6.206396,6.167888,6.18847,6.215359,6.209052,6.216355,6.214031,6.180835,6.170212,6.17486,6.182827,6.173864,6.133364,6.099172,6.095188,6.079918,6.168552,6.219011,6.196105,6.144651,6.144319,6.113446,6.13104,6.130376,6.141331,6.145315,6.152618,6.16988,6.177515,6.215359,6.223326,6.254863,6.265486,6.270797,6.238929,6.232289,6.240588,6.235609,6.148303,6.132368,6.099836,6.099836,6.148634,6.120749,6.093528,6.087553,6.139008,6.152618,6.127389,6.122077,6.111786,6.119753,6.11743,6.120418,6.113446,6.125729,6.142659,6.158593,6.166228,6.166228,6.169548,6.149298,6.145647,6.143987,6.158261,6.148303,6.147306,6.130044,6.154278,6.147306,6.140003,6.13768,6.127389,6.138676,6.150958,6.15461,6.144319,6.157266,6.162245,6.152618,6.13436,6.125065,6.082242,6.123405,6.144983,6.13104,6.09552,6.092533,6.08357,6.090541,6.074606,6.052033,6.09552,6.103155,6.135356,6.130708,6.139008,6.19013,6.211044,6.165233,6.172204,6.17154,6.165565,6.164237,6.151954,6.157266,6.139008,6.170876,6.167556,6.162577,6.177515,6.154278,6.138011,6.125729,6.161249,6.15129,6.160585,6.146311,6.118758,6.07859,6.104151,6.10216,6.090209,6.085229,6.083238,6.074606,6.069295,6.070291,6.088217,6.099172,6.122077,6.133032,6.130044,6.155274,6.147971,6.15129,6.145647,6.123737,6.100168,6.091868,6.104483,6.115438,6.169216,6.166561,6.14963,6.15129,6.13602,6.11743,6.104815,6.095852,6.126725,6.17154,6.192454,6.192122,6.152286,6.121745,6.130708,6.139671,6.152286,6.153946,6.168884,6.146643,6.144983,6.124069,6.124401,6.125729,6.130044,6.130044,6.13436,6.123737,6.118758,6.129381,6.128053,6.131372,6.144651,6.140335,6.141331,6.145979,6.144651,6.195441,6.245236,6.230961,6.211708,6.140667,6.122077,6.090541,6.082573,6.094856,6.103819,6.123737,6.191126,6.258183,6.274781,6.276109,6.242248,6.231293,6.219011,6.199757,6.189466,6.192786,6.164569,6.139339,6.112782,6.097512,6.130376,6.143655,6.151954,6.175191,6.17154,6.1732,6.159589,6.174528,6.162245,6.107803,6.099172,6.09552,6.078922,6.089877,6.08357,6.085561,6.083901,6.09718,6.092533,6.092201,6.080582,6.108135,6.1005,6.090541,6.094193,6.09386,6.076266,6.056348,6.048713,6.04639,6.058008,6.065643,6.063652,6.070291,6.086225,6.083901,6.053029,6.063983,6.103819,6.082573,6.087553,6.087553,6.092201,6.11743,6.118426,6.112118,6.116766,6.10216,6.105147,6.121745,6.13768,6.13768,6.159921,6.219011,6.237601,6.234945,6.206064,6.166561,6.153282,6.136352,6.144651,6.137016,6.139339,6.124401,6.180835,6.226978,6.195773,6.213699,6.237933,6.209052,6.208388,6.210048,6.198097,6.221003,6.236937,6.221334,6.22731,6.24258,6.24258,6.231293,6.22897,6.222662,6.202081,6.199425,6.229634,6.265154,6.275445,6.273785,6.267146,6.199093,6.111123,6.120418,6.143987,6.17154,6.173864,6.183491,6.183491,6.198429,6.215027,6.164569,6.195109,6.194446,6.199757,6.260506,6.281752,6.274117,6.250216,6.255527,6.273453,6.262498,6.235277,6.139339,6.102823,6.098508,6.097844,6.101828,6.068631,6.082242,6.118426,6.164569,6.2054,6.247228,6.203408,6.171872,6.157598,6.141663,6.151954,6.135688,6.129713,6.138343,6.160917,6.149962,6.157598,6.16988,6.189466,6.191458,6.194446,6.187142,6.187474,6.178179,6.138676,6.13436,6.161249,6.188802,6.195773,6.215359,6.159589,6.166228,6.172868,6.186478,6.239593,6.243908,6.24258,6.227642,6.246232,6.252871,6.26615,6.262498,6.212371,6.155606,6.160253,6.149962,6.148966,6.119753,6.054025,6.037426,5.913604,5.634422,5.857834,6.030455,4.959872,4.206646,5.787126,6.140667,6.197765,6.213036,6.232289,6.249551,6.220671,6.184818,6.174196,6.166561,6.166561,6.174528,6.166893,6.157266,6.169548,6.163241,6.172204,6.174196,6.170544,6.179839,6.207724,6.217351,6.197765,6.18847,6.175523,6.194113,6.194777,6.212703,6.247891,6.268141,6.262498,6.220339,6.209384,6.201416,6.159257,6.179507,6.181831,6.164901,6.178511,6.177183,6.187806,6.189798,6.138343,6.087221,6.067303,6.072615,6.067303,6.058672,6.058672,6.059336,6.020164,5.886715,5.739323,5.817998,5.897006,6.001906,6.067967,6.03975,6.060996,5.89767,5.94846,6.00755,6.049377,6.017177,5.917255,6.034771,6.018836,6.069295,6.101163,6.112782,6.103487,6.088217,6.084233,6.11743,6.091205,6.087885,6.077926,6.084233,6.094193,6.096516,6.108467,6.126725,6.102491,6.123737,6.092201,6.046058,5.977009,6.1005,6.125397,6.146311,6.167888,6.160253,6.174528,6.180171,6.177183,6.192786,6.201085,6.229634,6.204072,6.228638,6.223658,6.234945,6.227974,6.210711,6.224322,6.226646,6.227974,6.198761,6.178511,6.161913,6.172868,6.176519,6.185151,6.195441,6.197765,6.189134,6.182163,6.153946,6.097512,6.128716,6.111454,6.103487,6.09386,6.090209,6.087553,6.064316,6.06332,6.058008,6.056016,6.067303,6.080582,6.106475,6.116102,6.121081,6.134692,6.154942,6.153614,6.169216,6.145979,6.159589,6.162909,6.175191,6.182495,6.173532,6.167556,6.159589,6.175523,6.173864,6.168884,6.177183,6.154278,6.14963,6.125729,6.156933,6.162245,6.142327,6.133364,6.141331,6.157598,6.154942,6.158593,6.165896,6.150958,6.135688,6.186146,6.165233,6.190462,6.191126,6.177515,6.194777,6.195441,6.213367,6.232621,6.197433,6.187806,6.099504,6.078258,6.079254,6.08191,6.064648,6.05834,6.140003,6.154278,6.132036,6.122409,6.099836,6.113114,6.116434,6.119753,6.103819,6.109131,6.098176,6.138343,6.150626,6.135688,6.122077,6.131372,6.13602,6.121745,6.142991,6.11245,6.105479,6.146643,6.180503,6.161581,6.157266,6.132036,6.130044,6.143655,6.168552,6.163573,6.166893,6.159589,6.172204,6.124401,6.118094,6.11411,6.139008,6.15461,6.175191,6.171208,6.172868,6.15627,6.172868,6.180171,6.146311,6.143323,6.145979,6.112118,6.097844,6.100832,6.134028,6.119421,6.124069,6.107803,6.129713,6.140999,6.119421,6.123073,6.123073,6.11577,6.111123,6.111123,6.124069,6.135024,6.17486,6.162909,6.138676,6.150294,6.130708,6.138011,6.148966,6.1732,6.181831,6.170544,6.128385,6.100832,6.075603,6.084565,6.076266,6.058008,6.105479,6.129381,6.155274,6.161581,6.14963,6.158593,6.165565,6.16988,6.167888,6.1732,6.168552,6.172536,6.175523,6.163241,6.166228,6.166561,6.176188,6.177847,6.209384,6.164237,6.107139,6.082906,6.069959,6.069959,6.061328,5.967382,6.087553,6.160585,6.19179,6.186146,6.16988,6.196437,6.271461,6.292043,6.279428,6.283744,6.282084,6.272125,6.240921,6.154942,6.137348,6.140003,6.139008,6.137016,6.160585,6.157598,6.140335,6.125065,6.133696,6.174528,6.198429,6.269469,6.240588,6.161249,6.110126,6.132036,6.144319,6.148303,6.154278,6.15295,6.143655,6.136684,6.124401,6.105479,6.120418,6.138011,6.130044,6.133032,6.150626,6.14963,6.145647,6.138676,6.116434,6.09884,6.123073,6.132036,6.127389,6.113446,6.052365,6.001906,6.107471,6.112782,6.11245,6.134692,6.145315,6.167888,6.157598,6.136352,6.084233,6.023484,5.786794,4.942278,5.446531,4.910741,4.922692,5.787126,6.025144,6.063652,6.03809,5.952444,5.855842,5.651352,5.449851,5.578984,5.671934,5.586952,5.7287,5.886051,5.942485,6.033775,6.074938,6.066639,6.028463,5.908625,5.780155,5.335987,4.475204,3.84049,3.746212,3.837834,4.238514,4.555208,4.69928,4.452963,3.891612,4.92568,4.686997,4.749407,5.116227,5.669942,5.983316,6.111786,6.148966,6.170876,6.197101,6.189134,6.176188,6.199425,6.174528,6.17486,6.151622,6.090873,6.094524,6.11245,6.087221,6.08191,6.069959,6.07859,6.104815,6.136352,6.165565,6.160253,6.140999,6.126393,6.09386,6.07527,6.062988,6.07693,6.032447,5.823974,5.922899,6.108799,6.229966,6.269801,6.274781,6.268806,6.285736,6.286399,6.272125,6.261834,6.214031,6.194113,6.181831,6.179507,6.149962,6.129713,6.045062,5.923563,5.898998,5.915928,6.082906,6.098508,6.120418,6.118094,6.127389,6.113114,6.131704,6.148966,6.151954,6.10216,6.072615,6.092533,6.109131,6.098508,6.09386,6.088549,6.111123,6.106475,6.106475,6.11411,6.109463,6.126061,6.148303,6.172536,6.163573,6.157266,6.15461,6.143987,6.131704,6.127389,6.141663,6.155606,6.161581,6.155606,6.109131,6.120418,6.144983,6.146643,6.155274,6.144651,6.140003,6.167556,6.159921,6.141995,6.150294,6.119753,6.109795,6.097512,6.072947,6.088549,6.097512,6.110458,6.087553,6.086557,6.045062,5.952112,5.916592,5.935182,5.954435,6.054688,6.130708,6.168552,6.163241,6.157929,6.170876,6.177183,6.151954,6.118094,6.088549,6.094856,6.090209,6.1005,6.104815,6.108135,6.088881,6.104483,6.127721,6.161581,6.196769,6.192122,6.191126,6.204736,6.203741,6.187474,6.170876,6.171208,6.174528,6.164901,6.167888,6.168884,6.143987,6.13436,6.126393,6.159257,6.183823,6.153282,6.120418,6.071951,6.075934,6.091868,6.096516,6.074606,6.061992,6.067303,6.067967,6.051369,6.009542,5.997591,6.086889,6.16822,6.135356,6.123405,6.110126,6.091537,6.091537,6.095852,6.084233,6.079254,6.096516,6.106475,6.103487,6.128053,6.135024,6.138343,6.1327,6.148303,6.205068,6.243244,6.268141,6.304989,6.292043,6.22731,6.181499,6.239593,6.22565,6.239593,6.246564,6.233949,6.206728,6.162577,6.153282,6.130708,6.151954,6.15627,6.148966,6.138011,6.129381,6.121413,6.121413,6.157266,6.179175,6.207724,6.19179,6.186146,6.189798,6.157598,6.115438,6.134692,6.183159,6.189798,6.15627,6.13602,6.141663,6.130044,6.127389,6.142327,6.166561,6.164901,6.172868,6.173864,6.187474,6.179175,6.168884,6.172204,6.166228,6.153282,6.147306,6.13436,6.133696,6.144651,6.139671,6.144983,6.185483,6.240921,6.248556,6.244904,6.218015,6.169216,6.172204,6.159257,6.148634,6.146643,6.13436,6.091537,6.067967,6.093196,6.103819,6.099504,6.077926,6.175523,6.240921,6.251543,6.254199,6.275113,6.273785,6.285404,6.275113,6.212371,6.160585,6.220671,6.189798,6.226646,6.156933,6.123405,6.191126,6.229966,6.234613,6.230629,6.235941,6.235277,6.225318,6.219011,6.185483,6.130376,5.971698,5.447859,5.620148,5.8097,5.968046,6.128053,6.203076,6.239593,6.253867,6.238596,6.194446,6.167888,6.133032,6.124733,6.121413,6.09386,6.077594,6.077926,6.083901,6.115106,6.143987,6.147971,6.124401,6.133032,6.131372,6.110791,6.170544,6.184486,6.182495,6.180171,6.176188,6.179507,6.187806,6.184818,6.192122,6.202413,6.194446,6.211044,6.218015,6.221003,6.212039,6.189134,6.164901,6.162909,6.136684,6.155938,6.180503,6.206396,6.232621,6.239593,6.232621,6.240921,6.234281,6.253867,6.266814,6.270133,6.24756,6.221334,6.195109,6.194777,6.214363,6.205732,6.184486,6.178179,6.185814,6.183159,6.183491,6.187806,6.172204,6.144983,6.117762,6.142991,6.166228,6.147306,6.115438,6.108135,6.116434,6.123405,6.141663,6.163241,6.169548,6.187806,6.194113,6.191126,6.202081,6.200089,6.203741,6.19179,6.192454,6.177847,6.179507,6.176519,6.141331,6.113446,6.07693,6.116102,6.123073,6.118426,6.116102,6.122741,6.130044,6.143987,6.135688,6.138343,6.144651,6.132368,6.125397,6.105147,6.105479,6.102823,6.118758,6.150294,6.164237,6.160585,6.143655,6.126393,6.059336,5.959083,5.991948,6.057676,6.081578,6.129381,6.138676,6.137016,6.141331,6.143323,6.150626,6.168884,6.171208,6.144651,6.059668,6.044066,6.069959,6.124733,6.120749,6.149962,6.140999,6.147306,6.130044,6.116766,6.107803,6.085229,6.066308,6.078258,6.084233,6.092201,6.097844,6.150958,6.207392,6.261502,6.276772,6.255195,6.224654,6.224986,6.191458,6.191126
6.234281,6.164237,6.213036,6.15129,6.226314,6.24424,6.251211,6.258183,6.250879,6.221334,6.231293,6.232289,6.248224,6.206396,6.153282,6.144983,6.118758,6.124069,6.138343,6.101163,6.128385,6.152618,6.165565,6.180171,6.182495,6.185483,6.199425,6.244572,6.252207,6.240256,6.24424,6.295362,6.290383,6.297686,6.309637,6.310965,6.283744,6.293371,6.269469,6.210048,6.158593,6.150626,6.120086,6.130708,6.184486,6.155274,6.126393,6.136352,6.15129,6.175856,6.167556,6.176188,6.164237,6.163905,6.173532,6.185151,6.176519,6.198429,6.189798,6.196105,6.231957,6.265154,6.258846,6.227974,6.199425,6.189134,6.181167,6.185483,6.198761,6.197101,6.200089,6.202081,6.200089,6.19013,6.193781,6.18847,6.179507,6.184155,6.189798,6.203741,6.191126,6.189798,6.136352,6.121745,6.119421,6.143987,6.157929,6.139008,6.132036,6.144319,6.125065,6.127389,6.08191,6.127057,6.133696,6.165565,6.155606,6.17154,6.177183,6.267478,6.26615,6.232289,6.20706,6.210048,6.207724,6.200753,6.196105,6.194446,6.195773,6.187142,6.164237,6.179175,6.185151,6.156601,6.143987,6.140003,6.166228,6.166893,6.178179,6.178511,6.164237,6.144651,6.147638,6.150294,6.144319,6.142991,6.140999,6.125729,6.104815,6.126393,6.137348,6.161249,6.184818,6.209384,6.188802,6.189134,6.187142,6.190794,6.189466,6.157598,6.120086,6.129713,6.106143,6.109795,6.145315,6.182495,6.168552,6.160585,6.156933,6.153946,6.141995,6.167224,6.16822,6.206064,6.225318,6.212371,6.193781,6.187806,6.179175,6.183823,6.175191,6.183491,6.185151,6.177183,6.181167,6.163905,6.145647,6.139008,6.180835,6.209052,6.193781,6.188802,6.198429,6.218347,6.202081,6.225982,6.234281,6.200753,6.209384,6.220671,6.199757,6.208388,6.270465,6.280424,6.249551,6.156601,6.145979,6.111786,6.123405,6.122409,6.145647,6.145647,6.198761,6.308973,6.309305,6.322251,6.289719,6.256855,6.240588,6.216023,6.212703,6.187806,6.140999,6.108135,6.085893,6.111454,6.129048,6.132036,6.172536,6.216355,6.20872,6.189466,6.178511,6.181831,6.175523,6.178179,6.170876,6.144651,6.145647,6.118426,6.116766,6.110458,6.113446,6.103155,6.099504,6.096848,6.103487,6.109131,6.103155,6.105811,6.107803,6.09718,6.096848,6.101496,6.105811,6.123737,6.096848,6.07693,6.098508,6.085561,6.098176,6.096184,6.123405,6.152618,6.146643,6.153282,6.157929,6.159257,6.165896,6.181167,6.185483,6.163905,6.167556,6.157598,6.166561,6.172204,6.176188,6.178179,6.187806,6.193781,6.229634,6.272457,6.271129,6.197765,6.192454,6.162245,6.171208,6.178179,6.153614,6.157266,6.197101,6.236605,6.242248,6.259511,6.281088,6.246896,6.251875,6.256191,6.254531,6.265154,6.280756,6.237933,6.237269,6.277436,6.276441,6.271129,6.26117,6.253867,6.234281,6.253203,6.263494,6.283744,6.312293,6.312624,6.28142,6.202081,6.135356,6.162577,6.173532,6.182495,6.164569,6.251211,6.251543,6.207392,6.238929,6.223326,6.204736,6.226314,6.255527,6.297686,6.314948,6.306981,6.285404,6.300342,6.312293,6.296026,6.298682,6.209384,6.141331,6.109131,6.126061,6.150626,6.124733,6.143323,6.16822,6.179839,6.232289,6.252871,6.227974,6.210048,6.210711,6.215027,6.196105,6.178843,6.213367,6.239924,6.204072,6.182827,6.183159,6.193449,6.208056,6.219343,6.226646,6.241252,6.216023,6.187474,6.13768,6.13768,6.185483,6.178179,6.206064,6.243908,6.186478,6.204736,6.188802,6.218679,6.236605,6.246232,6.26615,6.296026,6.292706,6.320924,6.306317,6.267478,6.217019,6.203408,6.201416,6.173864,6.160585,6.138343,6.157598,6.172536,6.182163,6.115438,6.09552,6.093196,5.947133,4.731149,6.155938,6.224654,6.270465,6.268141,6.28142,6.272457,6.244904,6.249551,6.236937,6.240921,6.220671,6.21038,6.217351,6.222994,6.203741,6.197433,6.194113,6.208056,6.199757,6.227642,6.239924,6.232289,6.204404,6.197101,6.210048,6.218347,6.224654,6.236937,6.232953,6.239924,6.244572,6.230298,6.231626,6.205732,6.172536,6.201416,6.211044,6.207392,6.19179,6.191126,6.191458,6.189466,6.151622,6.118094,6.090209,6.076266,6.072283,6.073611,6.070623,6.020164,5.927878,5.950784,6.075603,6.181831,6.162909,6.141663,6.11245,6.057676,6.076598,6.089545,6.05834,6.066639,6.070623,6.079586,6.035435,6.10216,6.076598,6.115106,6.139671,6.151954,6.131704,6.117762,6.141663,6.15627,6.134028,6.131372,6.106807,6.11245,6.11743,6.124401,6.139008,6.154942,6.158593,6.165233,6.167224,6.153614,6.1732,6.124069,6.134692,6.163241,6.179839,6.208056,6.234281,6.244572,6.241252,6.240588,6.255195,6.272457,6.230298,6.263494,6.257186,6.235609,6.251211,6.250216,6.271129,6.254531,6.247891,6.224654,6.234613,6.238596,6.221334,6.219343,6.215359,6.197765,6.203741,6.197765,6.187474,6.175856,6.144319,6.128716,6.126725,6.126061,6.127721,6.128385,6.124733,6.113778,6.101496,6.085229,6.09386,6.097512,6.11577,6.157266,6.164901,6.176519,6.202081,6.184486,6.179839,6.192122,6.190794,6.201085,6.183823,6.203076,6.194446,6.185814,6.187806,6.185483,6.194113,6.19179,6.193449,6.194446,6.180503,6.170544,6.172204,6.195441,6.195109,6.178511,6.185483,6.168884,6.18681,6.179175,6.196437,6.172868,6.155938,6.13768,6.139671,6.147306,6.199757,6.233949,6.246896,6.26117,6.262498,6.246232,6.260506,6.261834,6.207724,6.124733,6.104151,6.105811,6.117762,6.07859,6.092533,6.128053,6.161249,6.130044,6.134028,6.13436,6.13104,6.141663,6.149298,6.133032,6.136684,6.13104,6.150626,6.153614,6.155274,6.158593,6.165233,6.156601,6.165233,6.165565,6.113778,6.088549,6.111786,6.147306,6.157598,6.176519,6.157598,6.175191,6.176188,6.189134,6.186478,6.190794,6.199425,6.157598,6.146975,6.160917,6.17154,6.194446,6.195109,6.175523,6.17486,6.173532,6.180503,6.19179,6.193449,6.188802,6.183491,6.193118,6.163241,6.141331,6.15461,6.169216,6.15129,6.131372,6.139339,6.141663,6.163905,6.15461,6.142659,6.146311,6.13104,6.129048,6.132036,6.130708,6.151622,6.204404,6.214363,6.212371,6.196105,6.226646,6.222662,6.202744,6.214363,6.195773,6.178179,6.13436,6.126061,6.123405,6.11245,6.125729,6.089877,6.104483,6.15461,6.198097,6.19179,6.189134,6.201749,6.181167,6.215359,6.180171,6.176519,6.213699,6.196105,6.186478,6.174196,6.189466,6.19179,6.194777,6.207724,6.221334,6.154942,6.120086,6.093528,6.082573,6.087221,6.08191,6.082242,6.121081,6.201749,6.219011,6.211708,6.227642,6.238929,6.289387,6.318268,6.311961,6.319928,6.308309,6.307313,6.272457,6.182495,6.189134,6.187806,6.186146,6.171872,6.185814,6.178179,6.181831,6.202413,6.223658,6.254863,6.260174,6.286399,6.224986,6.13602,6.110126,6.13602,6.151954,6.146643,6.162577,6.156601,6.152618,6.147638,6.149298,6.154278,6.176519,6.164569,6.158261,6.179507,6.165565,6.163573,6.150294,6.161581,6.167224,6.157598,6.161249,6.149962,6.136684,6.133696,6.131704,6.114442,6.125065,6.126725,6.133032,6.144319,6.15461,6.150626,6.153282,6.129381,6.141663,6.088549,5.94846,5.227767,5.19789,5.205525,4.924684,5.841568,6.042074,6.040414,6.003566,5.905969,5.56637,5.075395,4.368312,4.831734,5.325364,5.332003,5.658656,5.964395,6.002903,6.033443,6.06332,6.042074,6.012861,5.890367,5.5428,5.04585,4.271379,4.452631,4.299928,4.378603,4.46425,4.837709,5.067096,4.899786,4.188056,5.000371,4.785923,4.485827,4.748743,5.262955,5.796089,6.117762,6.164569,6.192454,6.212039,6.196105,6.19013,6.208388,6.19179,6.189134,6.164901,6.115438,6.129048,6.119753,6.124069,6.122409,6.121745,6.13768,6.176519,6.210048,6.186146,6.183823,6.166228,6.157266,6.133032,6.110126,6.119753,6.118758,5.842232,5.080707,5.374163,6.077262,6.270797,6.318932,6.326899,6.307313,6.332542,6.319264,6.326235,6.313952,6.262498,6.224322,6.200753,6.205068,6.191126,6.214695,6.185151,6.146311,6.119421,6.133032,6.133032,6.152618,6.140335,6.137016,6.138343,6.157266,6.177847,6.180835,6.179507,6.144651,6.149298,6.145979,6.134692,6.141995,6.141995,6.143323,6.138011,6.143987,6.137016,6.140667,6.150626,6.155938,6.1732,6.186146,6.181499,6.185151,6.19179,6.181499,6.166228,6.170876,6.182827,6.18681,6.201749,6.193118,6.171872,6.180835,6.197433,6.191126,6.200421,6.183159,6.182827,6.196105,6.170876,6.166561,6.159921,6.148966,6.139008,6.13602,6.135024,6.137016,6.149298,6.135024,6.109463,6.101828,6.059336,5.949124,5.895346,5.872772,5.871113,6.062988,6.128385,6.182827,6.194113,6.198429,6.207392,6.180171,6.165896,6.150626,6.151622,6.142327,6.144651,6.151954,6.150294,6.137016,6.14963,6.140999,6.151954,6.177847,6.19179,6.199425,6.194777,6.200089,6.211044,6.206728,6.17154,6.16988,6.166893,6.160585,6.172204,6.165896,6.183159,6.1327,6.146975,6.150958,6.148634,6.161913,6.119421,6.106475,6.109131,6.094856,6.145979,6.144319,6.146643,6.162245,6.135024,6.088217,6.029128,5.910948,6.128385,6.188138,6.139008,6.094856,6.097512,6.111786,6.140003,6.149962,6.149962,6.160917,6.172868,6.172868,6.16822,6.163905,6.178179,6.16988,6.185483,6.228638,6.271793,6.26615,6.299346,6.334202,6.287727,6.209716,6.19179,6.249883,6.275113,6.286731,6.266814,6.253867,6.191126,6.180171,6.155938,6.154942,6.1732,6.18847,6.1732,6.165233,6.167888,6.068631,6.127057,6.180835,6.199093,6.218679,6.232289,6.238265,6.220006,6.197433,6.181499,6.228638,6.273785,6.294034,6.283744,6.277768,6.26615,6.273121,6.274781,6.267146,6.274117,6.271461,6.267809,6.248556,6.22565,6.199425,6.133032,6.133032,6.16822,6.175856,6.183491,6.183159,6.16988,6.17154,6.18847,6.197765,6.190794,6.237933,6.239924,6.143655,6.242912,6.194777,6.186478,6.165565,6.166561,6.182827,6.161581,6.089877,6.063983,6.074938,6.082906,6.074938,5.977009,6.051037,6.147306,6.192786,6.237269,6.281088,6.275445,6.282748,6.24258,6.153282,6.09386,6.235609,6.252539,6.26117,6.265818,6.258846,6.26449,6.246564,6.242912,6.241916,6.227974,6.238596,6.215027,6.219675,6.178843,6.104815,5.234738,3.788372,3.777085,3.622721,3.77808,5.184279,6.121081,6.256855,6.271129,6.254863,6.182163,6.123737,6.11245,6.112782,6.09884,6.08357,6.092533,6.118426,6.140335,6.174196,6.198761,6.201416,6.188138,6.175191,6.194777,6.194446,6.226646,6.21038,6.209384,6.208056,6.219343,6.221666,6.212039,6.223326,6.237601,6.233617,6.22731,6.222331,6.224986,6.230298,6.232621,6.236605,6.232289,6.230298,6.22565,6.218347,6.230961,6.241252,6.227974,6.240921,6.239261,6.241916,6.226314,6.250879,6.248556,6.233617,6.231957,6.244572,6.221334,6.210711,6.211376,6.224986,6.220339,6.205068,6.208388,6.219675,6.227642,6.217683,6.195441,6.167224,6.183491,6.193118,6.182163,6.157266,6.134028,6.139008,6.139339,6.155606,6.190794,6.244572,6.271793,6.261502,6.22731,6.220339,6.222662,6.243576,6.229966,6.217019,6.221334,6.210711,6.201749,6.190794,6.172868,6.154278,6.150958,6.156601,6.147971,6.127389,6.138343,6.148966,6.143655,6.152618,6.147971,6.154278,6.147971,6.145315,6.145647,6.143655,6.1327,6.108467,6.146311,6.179507,6.199757,6.184155,6.173864,6.175191,6.161249,6.117098,6.152618,6.161581,6.180835,6.177183,6.176519,6.171872,6.154278,6.176519,6.164237,6.189798,6.191458,6.153614,6.109131,6.095188,6.148966,6.143655,6.160917,6.154278,6.148634,6.152286,6.15627,6.140999,6.118094,6.087221,6.087553,6.1005,6.120086,6.159589,6.180171,6.191126,6.233949,6.265154,6.273785,6.247891,6.229634,6.203076,6.185151,6.159921,6.120086,6.084565
